timestamp,open,high,low,close,volume
2025-01-16T10:44:22,150.72,150.75,150.56,150.71,2762
2025-01-16T10:44:23,150.72,150.84,150.57,150.7,1381
2025-01-16T10:44:24,150.66,150.79,150.62,150.66,1984
2025-01-16T10:44:25,150.59,150.64,150.53,150.58,2522
2025-01-16T10:44:26,150.67,150.76,150.47,150.69,4694
2025-01-16T10:44:27,150.68,150.73,150.62,150.67,3166
2025-01-16T10:44:28,150.73,150.81,150.7,150.76,2737
2025-01-16T10:44:29,150.69,150.75,150.5,150.72,1237
2025-01-16T10:44:30,150.75,150.84,150.57,150.79,2953
2025-01-16T10:44:31,150.77,150.89,150.62,150.76,3013
2025-01-16T10:44:32,150.83,150.87,150.67,150.79,3579
2025-01-16T10:44:33,150.85,151.04,150.71,150.86,2047
2025-01-16T10:44:34,150.88,150.94,150.73,150.85,2995
2025-01-16T10:44:35,150.87,150.9,150.8,150.84,3111
2025-01-16T10:44:36,150.9,151.1,150.8,150.9,1979
2025-01-16T10:44:37,150.91,150.93,150.78,150.92,2574
2025-01-16T10:44:38,150.92,151.05,150.74,150.92,1960
2025-01-16T10:44:39,150.92,151.03,150.8,150.94,2244
2025-01-16T10:44:40,150.93,151.02,150.78,150.91,2993
2025-01-16T10:44:41,150.89,150.92,150.73,150.9,2827
2025-01-16T10:44:42,150.86,150.93,150.78,150.87,2246
2025-01-16T10:44:43,150.79,150.92,150.76,150.81,4881
2025-01-16T10:44:44,150.81,150.89,150.71,150.82,3364
2025-01-16T10:44:45,150.83,150.89,150.66,150.86,4031
2025-01-16T10:44:46,150.84,150.92,150.7,150.85,2373
2025-01-16T10:44:47,150.89,150.98,150.78,150.89,3228
2025-01-16T10:44:48,150.9,150.95,150.78,150.9,3141
2025-01-16T10:44:49,150.92,151.0,150.73,150.92,3941
2025-01-16T10:44:50,150.95,151.02,150.82,150.95,2359
2025-01-16T10:44:51,150.94,151.07,150.9,150.94,3748
2025-01-16T10:44:52,150.98,151.07,150.95,151.0,1920
2025-01-16T10:44:53,150.94,150.97,150.75,150.95,1574
2025-01-16T10:44:54,150.92,150.94,150.85,150.93,4583
2025-01-16T10:44:55,151.0,151.04,150.8,151.0,2464
2025-01-16T10:44:56,151.02,151.05,150.84,151.05,4202
2025-01-16T10:44:57,150.96,151.08,150.87,150.97,3149
2025-01-16T10:44:58,150.92,150.96,150.79,150.89,4749
2025-01-16T10:44:59,150.96,151.09,150.89,150.94,1458
2025-01-16T10:45:00,150.92,150.95,150.85,150.94,4653
2025-01-16T10:45:01,150.91,151.01,150.86,150.89,3884
2025-01-16T10:45:02,150.89,151.03,150.82,150.95,4994
2025-01-16T10:45:03,150.85,150.94,150.75,150.86,3036
2025-01-16T10:45:04,150.88,150.96,150.77,150.87,4601
2025-01-16T10:45:05,150.82,150.85,150.65,150.79,4487
2025-01-16T10:45:06,150.85,150.95,150.82,150.85,1177
2025-01-16T10:45:07,150.91,151.1,150.8,150.92,4613
2025-01-16T10:45:08,150.95,151.13,150.82,150.93,2776
2025-01-16T10:45:09,150.97,151.16,150.82,150.94,1888
2025-01-16T10:45:10,150.88,151.04,150.82,150.89,3616
2025-01-16T10:45:11,150.84,150.88,150.75,150.84,1565
2025-01-16T10:45:12,150.88,151.04,150.86,150.89,1200
2025-01-16T10:45:13,150.84,150.87,150.7,150.86,1247
2025-01-16T10:45:14,150.84,151.0,150.79,150.84,2060
2025-01-16T10:45:15,150.82,151.0,150.64,150.84,3760
2025-01-16T10:45:16,150.69,150.75,150.55,150.71,2555
2025-01-16T10:45:17,150.78,150.89,150.6,150.81,1241
2025-01-16T10:45:18,150.78,150.98,150.61,150.78,1857
2025-01-16T10:45:19,150.83,150.93,150.79,150.85,4048
2025-01-16T10:45:20,150.85,150.95,150.79,150.83,2298
2025-01-16T10:45:21,150.86,150.98,150.73,150.84,2706
2025-01-16T10:45:22,150.86,150.95,150.73,150.89,2233
2025-01-16T10:45:23,150.82,150.94,150.67,150.82,4997
2025-01-16T10:45:24,150.83,150.99,150.8,150.83,2678
2025-01-16T10:45:25,150.9,150.92,150.83,150.87,1191
2025-01-16T10:45:26,150.9,151.05,150.73,150.9,3147
2025-01-16T10:45:27,150.91,151.06,150.88,150.93,2063
2025-01-16T10:45:28,150.98,151.0,150.79,151.0,1301
2025-01-16T10:45:29,151.01,151.04,150.97,151.01,4475
2025-01-16T10:45:30,151.02,151.17,150.94,151.02,2314
2025-01-16T10:45:31,150.96,151.01,150.87,150.95,4631
2025-01-16T10:45:32,150.92,151.09,150.77,150.95,1817
2025-01-16T10:45:33,150.93,151.01,150.82,150.95,1978
2025-01-16T10:45:34,151.02,151.13,150.87,150.99,3067
2025-01-16T10:45:35,150.96,151.14,150.9,150.95,1276
2025-01-16T10:45:36,150.9,151.09,150.79,150.92,3417
2025-01-16T10:45:37,150.94,150.99,150.85,150.89,3174
2025-01-16T10:45:38,150.88,150.98,150.68,150.84,3212
2025-01-16T10:45:39,150.9,151.04,150.85,150.93,4652
2025-01-16T10:45:40,150.82,150.91,150.72,150.82,4408
2025-01-16T10:45:41,150.77,150.89,150.64,150.78,3651
2025-01-16T10:45:42,150.77,150.8,150.6,150.76,4839
2025-01-16T10:45:43,150.76,150.92,150.59,150.74,4010
2025-01-16T10:45:44,150.77,150.81,150.72,150.78,1448
2025-01-16T10:45:45,150.79,150.96,150.6,150.8,3668
2025-01-16T10:45:46,150.79,150.82,150.63,150.81,4260
2025-01-16T10:45:47,150.69,150.8,150.62,150.68,1978
2025-01-16T10:45:48,150.7,150.84,150.65,150.73,1070
2025-01-16T10:45:49,150.69,150.84,150.66,150.69,1016
2025-01-16T10:45:50,150.61,150.68,150.5,150.63,3510
2025-01-16T10:45:51,150.65,150.82,150.49,150.61,1445
2025-01-16T10:45:52,150.64,150.67,150.48,150.63,2196
2025-01-16T10:45:53,150.62,150.72,150.42,150.61,3507
2025-01-16T10:45:54,150.63,150.7,150.55,150.6,2361
2025-01-16T10:45:55,150.62,150.68,150.58,150.63,2564
2025-01-16T10:45:56,150.55,150.62,150.35,150.53,2802
2025-01-16T10:45:57,150.56,150.72,150.42,150.59,4625
2025-01-16T10:45:58,150.61,150.75,150.53,150.61,1629
2025-01-16T10:45:59,150.62,150.8,150.44,150.62,4722
2025-01-16T10:46:00,150.63,150.8,150.6,150.6,4574
2025-01-16T10:46:01,150.67,150.85,150.54,150.68,4674
2025-01-16T10:46:02,150.64,150.74,150.57,150.6,2512
2025-01-16T10:46:03,150.62,150.69,150.42,150.64,3688
2025-01-16T10:46:04,150.6,150.75,150.5,150.61,3331
2025-01-16T10:46:05,150.66,150.85,150.61,150.68,4045
2025-01-16T10:46:06,150.6,150.79,150.4,150.58,3047
2025-01-16T10:46:07,150.66,150.85,150.5,150.64,4938
2025-01-16T10:46:08,150.57,150.63,150.54,150.56,3535
2025-01-16T10:46:09,150.61,150.74,150.47,150.62,3124
2025-01-16T10:46:10,150.59,150.66,150.45,150.59,1068
2025-01-16T10:46:11,150.55,150.66,150.53,150.54,3545
2025-01-16T10:46:12,150.52,150.56,150.47,150.52,3396
2025-01-16T10:46:13,150.65,150.79,150.57,150.64,4209
2025-01-16T10:46:14,150.68,150.86,150.66,150.69,3917
2025-01-16T10:46:15,150.71,150.8,150.57,150.74,4043
2025-01-16T10:46:16,150.8,150.91,150.77,150.77,2190
2025-01-16T10:46:17,150.84,150.96,150.77,150.86,1721
2025-01-16T10:46:18,150.82,151.0,150.74,150.8,3915
2025-01-16T10:46:19,150.83,150.9,150.78,150.82,1348
2025-01-16T10:46:20,150.85,151.03,150.75,150.86,3942
2025-01-16T10:46:21,150.88,151.07,150.78,150.88,3396
2025-01-16T10:46:22,150.84,150.9,150.71,150.84,4076
2025-01-16T10:46:23,150.81,150.91,150.64,150.84,2730
2025-01-16T10:46:24,150.73,150.89,150.58,150.74,3185
2025-01-16T10:46:25,150.7,150.87,150.57,150.73,4544
2025-01-16T10:46:26,150.73,150.87,150.69,150.75,4854
2025-01-16T10:46:27,150.69,150.74,150.62,150.67,4886
2025-01-16T10:46:28,150.69,150.85,150.54,150.68,3772
2025-01-16T10:46:29,150.72,150.81,150.69,150.71,2825
2025-01-16T10:46:30,150.69,150.74,150.5,150.69,2753
2025-01-16T10:46:31,150.67,150.76,150.61,150.69,4968
2025-01-16T10:46:32,150.72,150.88,150.65,150.72,2438
2025-01-16T10:46:33,150.77,150.94,150.62,150.78,4171
2025-01-16T10:46:34,150.8,150.94,150.65,150.8,4188
2025-01-16T10:46:35,150.73,150.83,150.67,150.73,3053
2025-01-16T10:46:36,150.69,150.85,150.57,150.68,3769
2025-01-16T10:46:37,150.65,150.76,150.46,150.67,1457
2025-01-16T10:46:38,150.75,150.85,150.68,150.73,3854
2025-01-16T10:46:39,150.8,150.98,150.66,150.81,3021
2025-01-16T10:46:40,150.81,150.84,150.69,150.8,1730
2025-01-16T10:46:41,150.77,150.89,150.74,150.76,4872
2025-01-16T10:46:42,150.79,150.94,150.61,150.81,1767
2025-01-16T10:46:43,150.85,151.04,150.66,150.85,1990
2025-01-16T10:46:44,150.94,150.98,150.78,150.94,3087
2025-01-16T10:46:45,150.93,151.01,150.84,150.94,3072
2025-01-16T10:46:46,150.86,151.02,150.67,150.84,3492
2025-01-16T10:46:47,150.85,151.02,150.65,150.83,2669
2025-01-16T10:46:48,150.81,150.96,150.75,150.82,4430
2025-01-16T10:46:49,150.76,150.78,150.57,150.8,4703
2025-01-16T10:46:50,150.82,150.87,150.78,150.84,4240
2025-01-16T10:46:51,150.79,150.89,150.61,150.75,4992
2025-01-16T10:46:52,150.77,150.85,150.62,150.78,3876
2025-01-16T10:46:53,150.84,150.96,150.71,150.83,3371
2025-01-16T10:46:54,150.91,151.09,150.74,150.93,3994
2025-01-16T10:46:55,150.95,151.13,150.8,150.95,1547
2025-01-16T10:46:56,150.98,151.07,150.79,150.99,2333
2025-01-16T10:46:57,151.03,151.11,150.86,151.02,4390
2025-01-16T10:46:58,151.06,151.1,150.97,151.06,2657
2025-01-16T10:46:59,151.04,151.21,151.01,151.05,1439
2025-01-16T10:47:00,151.1,151.24,151.01,151.12,3173
2025-01-16T10:47:01,151.13,151.18,150.99,151.12,1428
2025-01-16T10:47:02,151.06,151.19,150.92,151.03,3002
2025-01-16T10:47:03,151.11,151.15,150.93,151.07,2613
2025-01-16T10:47:04,151.12,151.2,151.06,151.13,2090
2025-01-16T10:47:05,151.17,151.3,151.07,151.16,2483
2025-01-16T10:47:06,151.26,151.43,151.21,151.26,2947
2025-01-16T10:47:07,151.29,151.34,151.11,151.29,3739
2025-01-16T10:47:08,151.3,151.36,151.15,151.27,4516
2025-01-16T10:47:09,151.26,151.36,151.08,151.25,3105
2025-01-16T10:47:10,151.27,151.3,151.2,151.26,4350
2025-01-16T10:47:11,151.2,151.24,151.09,151.21,3200
2025-01-16T10:47:12,151.16,151.18,150.98,151.14,2603
2025-01-16T10:47:13,151.17,151.27,151.07,151.19,2087
2025-01-16T10:47:14,151.17,151.24,151.13,151.18,4149
2025-01-16T10:47:15,151.21,151.35,151.12,151.21,4628
2025-01-16T10:47:16,151.27,151.36,151.11,151.28,1551
2025-01-16T10:47:17,151.33,151.44,151.26,151.37,4240
2025-01-16T10:47:18,151.34,151.43,151.16,151.37,4748
2025-01-16T10:47:19,151.34,151.47,151.16,151.35,4066
2025-01-16T10:47:20,151.29,151.41,151.16,151.3,3012
2025-01-16T10:47:21,151.3,151.41,151.11,151.26,3043
2025-01-16T10:47:22,151.37,151.5,151.33,151.38,3507
2025-01-16T10:47:23,151.3,151.42,151.19,151.3,3506
2025-01-16T10:47:24,151.33,151.45,151.18,151.32,1189
2025-01-16T10:47:25,151.32,151.43,151.17,151.31,4769
2025-01-16T10:47:26,151.33,151.53,151.19,151.3,1398
2025-01-16T10:47:27,151.42,151.44,151.26,151.4,1128
2025-01-16T10:47:28,151.33,151.41,151.26,151.33,3321
2025-01-16T10:47:29,151.4,151.6,151.21,151.36,3041
2025-01-16T10:47:30,151.41,151.5,151.3,151.39,2838
2025-01-16T10:47:31,151.42,151.59,151.25,151.43,4682
2025-01-16T10:47:32,151.4,151.44,151.32,151.37,1442
2025-01-16T10:47:33,151.41,151.44,151.28,151.43,2801
2025-01-16T10:47:34,151.39,151.45,151.21,151.38,2762
2025-01-16T10:47:35,151.45,151.61,151.39,151.45,3264
2025-01-16T10:47:36,151.43,151.59,151.41,151.43,4953
2025-01-16T10:47:37,151.34,151.44,151.24,151.3,4279
2025-01-16T10:47:38,151.34,151.51,151.32,151.34,1539
2025-01-16T10:47:39,151.33,151.35,151.23,151.33,3290
2025-01-16T10:47:40,151.23,151.29,151.06,151.24,4633
2025-01-16T10:47:41,151.24,151.36,151.12,151.24,3298
2025-01-16T10:47:42,151.17,151.32,151.0,151.16,2144
2025-01-16T10:47:43,151.15,151.26,151.0,151.14,3468
2025-01-16T10:47:44,151.08,151.1,151.03,151.05,4915
2025-01-16T10:47:45,151.04,151.17,150.88,151.06,3793
2025-01-16T10:47:46,151.06,151.25,150.92,151.07,2387
2025-01-16T10:47:47,151.09,151.27,151.05,151.1,2477
2025-01-16T10:47:48,151.04,151.19,150.98,151.03,2006
2025-01-16T10:47:49,151.06,151.25,150.94,151.04,4939
2025-01-16T10:47:50,151.04,151.16,150.89,151.03,1955
2025-01-16T10:47:51,151.03,151.17,151.0,151.05,4649
2025-01-16T10:47:52,150.98,151.12,150.82,150.98,2143
2025-01-16T10:47:53,150.97,151.12,150.85,150.97,2951
2025-01-16T10:47:54,150.92,150.99,150.8,150.94,1031
2025-01-16T10:47:55,150.91,151.06,150.86,150.89,1812
2025-01-16T10:47:56,150.9,151.06,150.88,150.92,2707
2025-01-16T10:47:57,150.86,151.0,150.7,150.85,4329
2025-01-16T10:47:58,150.86,151.02,150.84,150.87,2439
2025-01-16T10:47:59,150.88,150.99,150.82,150.88,4807
2025-01-16T10:48:00,150.81,150.94,150.71,150.8,4023
2025-01-16T10:48:01,150.81,151.0,150.68,150.83,1348
2025-01-16T10:48:02,150.82,150.89,150.74,150.8,4902
2025-01-16T10:48:03,150.82,150.87,150.63,150.81,1009
2025-01-16T10:48:04,150.75,150.83,150.57,150.73,3608
2025-01-16T10:48:05,150.71,150.8,150.64,150.71,4967
2025-01-16T10:48:06,150.71,150.73,150.59,150.72,2763
2025-01-16T10:48:07,150.6,150.8,150.44,150.62,1645
2025-01-16T10:48:08,150.69,150.79,150.55,150.69,3673
2025-01-16T10:48:09,150.65,150.74,150.59,150.62,4441
2025-01-16T10:48:10,150.66,150.71,150.57,150.66,4285
2025-01-16T10:48:11,150.75,150.81,150.62,150.76,1292
2025-01-16T10:48:12,150.71,150.8,150.53,150.72,3602
2025-01-16T10:48:13,150.72,150.75,150.6,150.71,4068
2025-01-16T10:48:14,150.75,150.79,150.72,150.76,3485
2025-01-16T10:48:15,150.84,150.92,150.7,150.84,2839
2025-01-16T10:48:16,150.89,151.03,150.74,150.9,3376
2025-01-16T10:48:17,150.85,150.92,150.76,150.88,1984
2025-01-16T10:48:18,150.82,150.92,150.78,150.8,1874
2025-01-16T10:48:19,150.9,150.94,150.79,150.9,1616
2025-01-16T10:48:20,150.97,151.06,150.92,150.99,4662
2025-01-16T10:48:21,150.91,150.96,150.72,150.92,2152
2025-01-16T10:48:22,150.9,151.04,150.78,150.9,4081
2025-01-16T10:48:23,150.87,150.98,150.69,150.84,4348
2025-01-16T10:48:24,150.78,150.9,150.7,150.77,1601
2025-01-16T10:48:25,150.79,150.93,150.73,150.79,3871
2025-01-16T10:48:26,150.82,150.96,150.72,150.84,2074
2025-01-16T10:48:27,150.82,150.85,150.76,150.8,2342
2025-01-16T10:48:28,150.81,150.99,150.63,150.84,1614
2025-01-16T10:48:29,150.81,150.92,150.78,150.81,1996
2025-01-16T10:48:30,150.76,150.89,150.59,150.73,4939
2025-01-16T10:48:31,150.71,150.77,150.66,150.73,1943
2025-01-16T10:48:32,150.66,150.7,150.55,150.67,2756
2025-01-16T10:48:33,150.7,150.74,150.62,150.7,4095
2025-01-16T10:48:34,150.74,150.93,150.65,150.74,1473
2025-01-16T10:48:35,150.75,150.78,150.61,150.77,3412
2025-01-16T10:48:36,150.74,150.93,150.56,150.73,3088
2025-01-16T10:48:37,150.68,150.83,150.59,150.64,1700
2025-01-16T10:48:38,150.65,150.72,150.58,150.65,2079
2025-01-16T10:48:39,150.69,150.74,150.53,150.69,2308
2025-01-16T10:48:40,150.72,150.8,150.59,150.73,1460
2025-01-16T10:48:41,150.76,150.85,150.7,150.77,4180
2025-01-16T10:48:42,150.77,150.87,150.67,150.8,2894
2025-01-16T10:48:43,150.84,151.0,150.69,150.84,2339
2025-01-16T10:48:44,150.77,150.89,150.7,150.78,3459
2025-01-16T10:48:45,150.84,151.04,150.72,150.87,3467
2025-01-16T10:48:46,150.83,150.9,150.71,150.83,3719
2025-01-16T10:48:47,150.89,150.96,150.81,150.89,1426
2025-01-16T10:48:48,150.91,150.94,150.74,150.94,4510
2025-01-16T10:48:49,150.93,151.02,150.9,150.94,4466
2025-01-16T10:48:50,150.9,151.09,150.77,150.88,4211
2025-01-16T10:48:51,150.98,151.07,150.87,150.93,2314
2025-01-16T10:48:52,151.02,151.1,150.97,151.01,3560
2025-01-16T10:48:53,151.0,151.18,150.84,150.99,2787
2025-01-16T10:48:54,151.01,151.04,150.9,151.03,2113
2025-01-16T10:48:55,151.0,151.19,150.85,151.02,2729
2025-01-16T10:48:56,151.04,151.08,150.94,151.05,3825
2025-01-16T10:48:57,151.06,151.11,150.97,151.08,2233
2025-01-16T10:48:58,150.98,151.14,150.91,150.96,1395
2025-01-16T10:48:59,150.88,151.06,150.81,150.9,4421
2025-01-16T10:49:00,150.82,150.93,150.74,150.8,1098
2025-01-16T10:49:01,150.83,150.88,150.63,150.78,4464
2025-01-16T10:49:02,150.84,151.02,150.68,150.85,2833
2025-01-16T10:49:03,150.86,150.94,150.82,150.86,2251
2025-01-16T10:49:04,151.03,151.2,150.88,151.03,1642
2025-01-16T10:49:05,151.07,151.14,150.91,151.08,3846
2025-01-16T10:49:06,151.15,151.33,151.06,151.12,1833
2025-01-16T10:49:07,151.13,151.29,151.09,151.16,4174
2025-01-16T10:49:08,151.12,151.23,151.02,151.12,1462
2025-01-16T10:49:09,151.11,151.25,151.07,151.09,3853
2025-01-16T10:49:10,151.15,151.21,151.09,151.16,4654
2025-01-16T10:49:11,151.2,151.32,151.11,151.21,1777
2025-01-16T10:49:12,151.19,151.31,151.03,151.18,2175
2025-01-16T10:49:13,151.23,151.29,151.2,151.24,2327
2025-01-16T10:49:14,151.25,151.37,151.15,151.25,4197
2025-01-16T10:49:15,151.2,151.38,151.06,151.21,1914
2025-01-16T10:49:16,151.2,151.33,151.01,151.17,1558
2025-01-16T10:49:17,151.17,151.33,151.0,151.16,1831
2025-01-16T10:49:18,151.18,151.27,151.0,151.16,1950
2025-01-16T10:49:19,151.15,151.29,151.02,151.13,1110
2025-01-16T10:49:20,151.18,151.33,151.04,151.14,2324
2025-01-16T10:49:21,151.17,151.32,151.0,151.14,4748
2025-01-16T10:49:22,150.99,151.1,150.86,151.03,1978
2025-01-16T10:49:23,151.07,151.11,150.89,151.05,4791
2025-01-16T10:49:24,151.11,151.22,151.06,151.1,1072
2025-01-16T10:49:25,151.06,151.22,150.86,151.04,2816
2025-01-16T10:49:26,151.04,151.12,150.9,151.04,4390
2025-01-16T10:49:27,151.0,151.14,150.9,150.97,4683
2025-01-16T10:49:28,151.0,151.17,150.84,150.98,2559
2025-01-16T10:49:29,151.06,151.21,150.88,151.06,2070
2025-01-16T10:49:30,150.97,151.01,150.92,150.94,3226
2025-01-16T10:49:31,150.91,151.05,150.88,150.89,4151
2025-01-16T10:49:32,150.93,151.1,150.86,150.96,4756
2025-01-16T10:49:33,150.95,151.06,150.9,150.99,4128
2025-01-16T10:49:34,150.88,151.07,150.74,150.88,1668
2025-01-16T10:49:35,150.8,150.89,150.75,150.81,3457
2025-01-16T10:49:36,150.82,150.91,150.7,150.84,2043
2025-01-16T10:49:37,150.8,150.84,150.63,150.82,3838
2025-01-16T10:49:38,150.83,151.03,150.68,150.84,2622
2025-01-16T10:49:39,150.85,150.92,150.67,150.85,4626
2025-01-16T10:49:40,150.9,151.06,150.72,150.89,1224
2025-01-16T10:49:41,150.96,151.0,150.76,150.97,1329
2025-01-16T10:49:42,150.92,151.08,150.79,150.9,4664
2025-01-16T10:49:43,151.0,151.07,150.83,151.01,4978
2025-01-16T10:49:44,151.02,151.13,150.97,151.03,2104
2025-01-16T10:49:45,150.99,151.08,150.87,151.02,1418
2025-01-16T10:49:46,151.01,151.2,150.86,151.02,2517
2025-01-16T10:49:47,151.0,151.03,150.97,151.01,1757
2025-01-16T10:49:48,151.02,151.13,150.83,151.02,1024
2025-01-16T10:49:49,151.0,151.16,150.91,151.0,2160
2025-01-16T10:49:50,151.1,151.24,150.97,151.11,3325
2025-01-16T10:49:51,151.12,151.19,150.98,151.11,2798
2025-01-16T10:49:52,151.18,151.24,151.09,151.19,1716
2025-01-16T10:49:53,151.2,151.33,151.08,151.22,4278
2025-01-16T10:49:54,151.24,151.37,151.09,151.27,3887
2025-01-16T10:49:55,151.18,151.27,151.02,151.14,4492
2025-01-16T10:49:56,151.18,151.29,151.11,151.19,4214
2025-01-16T10:49:57,151.16,151.19,151.01,151.18,2210
2025-01-16T10:49:58,151.11,151.29,150.99,151.1,3283
2025-01-16T10:49:59,151.16,151.33,151.14,151.16,4870
2025-01-16T10:50:00,151.22,151.39,151.06,151.21,3683
2025-01-16T10:50:01,151.24,151.39,151.15,151.23,2305
2025-01-16T10:50:02,151.21,151.3,151.12,151.2,2899
2025-01-16T10:50:03,151.26,151.42,151.06,151.27,4839
2025-01-16T10:50:04,151.27,151.41,151.09,151.28,4528
2025-01-16T10:50:05,151.36,151.4,151.29,151.37,3484
2025-01-16T10:50:06,151.25,151.29,151.16,151.28,1929
2025-01-16T10:50:07,151.18,151.24,151.02,151.21,1479
2025-01-16T10:50:08,151.31,151.43,151.2,151.29,3710
2025-01-16T10:50:09,151.3,151.42,151.13,151.28,4044
2025-01-16T10:50:10,151.36,151.48,151.18,151.36,2193
2025-01-16T10:50:11,151.35,151.49,151.16,151.34,1571
2025-01-16T10:50:12,151.35,151.38,151.18,151.36,3843
2025-01-16T10:50:13,151.34,151.47,151.25,151.37,1358
2025-01-16T10:50:14,151.32,151.43,151.27,151.35,1742
2025-01-16T10:50:15,151.4,151.54,151.29,151.4,1333
2025-01-16T10:50:16,151.39,151.56,151.33,151.41,4563
2025-01-16T10:50:17,151.38,151.49,151.25,151.36,2500
2025-01-16T10:50:18,151.41,151.53,151.27,151.43,1671
2025-01-16T10:50:19,151.41,151.52,151.38,151.4,2663
2025-01-16T10:50:20,151.51,151.7,151.34,151.54,2305
2025-01-16T10:50:21,151.52,151.67,151.39,151.49,4482
2025-01-16T10:50:22,151.52,151.65,151.45,151.5,4501
2025-01-16T10:50:23,151.51,151.56,151.45,151.51,4087
2025-01-16T10:50:24,151.52,151.68,151.36,151.52,3125
2025-01-16T10:50:25,151.54,151.63,151.41,151.52,2645
2025-01-16T10:50:26,151.63,151.73,151.51,151.66,4369
2025-01-16T10:50:27,151.68,151.83,151.54,151.67,3694
2025-01-16T10:50:28,151.64,151.73,151.52,151.63,3842
2025-01-16T10:50:29,151.6,151.68,151.51,151.58,3772
2025-01-16T10:50:30,151.66,151.73,151.49,151.68,2725
2025-01-16T10:50:31,151.58,151.68,151.43,151.54,4156
2025-01-16T10:50:32,151.61,151.76,151.54,151.61,1590
2025-01-16T10:50:33,151.56,151.62,151.51,151.57,3375
2025-01-16T10:50:34,151.66,151.69,151.62,151.67,1646
2025-01-16T10:50:35,151.69,151.78,151.52,151.68,2999
2025-01-16T10:50:36,151.65,151.74,151.61,151.66,2067
2025-01-16T10:50:37,151.56,151.65,151.36,151.58,4726
2025-01-16T10:50:38,151.54,151.61,151.47,151.53,2951
2025-01-16T10:50:39,151.58,151.76,151.41,151.56,1994
2025-01-16T10:50:40,151.57,151.72,151.48,151.56,1286
2025-01-16T10:50:41,151.54,151.69,151.47,151.52,2297
2025-01-16T10:50:42,151.48,151.5,151.35,151.48,1631
2025-01-16T10:50:43,151.44,151.61,151.37,151.48,3090
2025-01-16T10:50:44,151.48,151.6,151.41,151.46,3806
2025-01-16T10:50:45,151.52,151.61,151.33,151.5,1515
2025-01-16T10:50:46,151.56,151.64,151.4,151.57,2032
2025-01-16T10:50:47,151.49,151.69,151.44,151.47,2203
2025-01-16T10:50:48,151.45,151.6,151.31,151.44,1162
2025-01-16T10:50:49,151.41,151.54,151.29,151.43,1971
2025-01-16T10:50:50,151.46,151.49,151.27,151.43,1009
2025-01-16T10:50:51,151.5,151.52,151.34,151.5,2297
2025-01-16T10:50:52,151.48,151.58,151.42,151.48,3652
2025-01-16T10:50:53,151.56,151.67,151.37,151.56,1021
2025-01-16T10:50:54,151.55,151.66,151.48,151.58,3058
2025-01-16T10:50:55,151.59,151.67,151.48,151.6,2797
2025-01-16T10:50:56,151.58,151.72,151.54,151.56,1951
2025-01-16T10:50:57,151.61,151.69,151.47,151.61,1155
2025-01-16T10:50:58,151.61,151.65,151.56,151.6,1223
2025-01-16T10:50:59,151.61,151.69,151.51,151.63,1575
2025-01-16T10:51:00,151.65,151.82,151.55,151.66,3589
2025-01-16T10:51:01,151.6,151.76,151.55,151.62,3335
2025-01-16T10:51:02,151.68,151.79,151.57,151.66,2073
2025-01-16T10:51:03,151.76,151.95,151.65,151.79,1590
2025-01-16T10:51:04,151.78,151.88,151.63,151.79,2496
2025-01-16T10:51:05,151.85,151.91,151.71,151.85,3067
2025-01-16T10:51:06,151.76,151.91,151.67,151.77,1187
2025-01-16T10:51:07,151.75,151.83,151.72,151.77,3365
2025-01-16T10:51:08,151.69,151.86,151.61,151.69,3392
2025-01-16T10:51:09,151.7,151.79,151.62,151.68,3396
2025-01-16T10:51:10,151.67,151.72,151.63,151.69,3382
2025-01-16T10:51:11,151.74,151.93,151.59,151.8,1035
2025-01-16T10:51:12,151.75,151.94,151.64,151.75,2604
2025-01-16T10:51:13,151.7,151.8,151.63,151.68,4529
2025-01-16T10:51:14,151.68,151.75,151.58,151.66,3987
2025-01-16T10:51:15,151.74,151.87,151.64,151.74,1672
2025-01-16T10:51:16,151.78,151.9,151.73,151.76,4500
2025-01-16T10:51:17,151.73,151.75,151.55,151.75,3707
2025-01-16T10:51:18,151.72,151.9,151.6,151.7,2428
2025-01-16T10:51:19,151.76,151.79,151.68,151.76,3852
2025-01-16T10:51:20,151.76,151.83,151.69,151.79,3175
2025-01-16T10:51:21,151.73,151.92,151.62,151.73,1999
