timestamp,open,high,low,close,volume
2025-01-16T10:46:58,2750.7,2750.77,2750.55,2750.72,4535
2025-01-16T10:46:59,2750.78,2750.9,2750.72,2750.78,1493
2025-01-16T10:47:00,2750.73,2750.76,2750.6,2750.71,3420
2025-01-16T10:47:01,2750.73,2750.89,2750.54,2750.73,2403
2025-01-16T10:47:02,2750.77,2750.94,2750.65,2750.8,1857
2025-01-16T10:47:03,2750.74,2750.83,2750.68,2750.72,1564
2025-01-16T10:47:04,2750.69,2750.86,2750.58,2750.69,4302
2025-01-16T10:47:05,2750.8,2750.96,2750.64,2750.77,2828
2025-01-16T10:47:06,2750.8,2750.82,2750.76,2750.79,2442
2025-01-16T10:47:07,2750.8,2750.97,2750.71,2750.8,3165
2025-01-16T10:47:08,2750.82,2751.0,2750.68,2750.83,4963
2025-01-16T10:47:09,2750.79,2750.84,2750.59,2750.76,1200
2025-01-16T10:47:10,2750.76,2750.95,2750.64,2750.75,4304
2025-01-16T10:47:11,2750.75,2750.79,2750.59,2750.75,1420
2025-01-16T10:47:12,2750.77,2750.95,2750.62,2750.76,4825
2025-01-16T10:47:13,2750.78,2750.88,2750.66,2750.74,4050
2025-01-16T10:47:14,2750.79,2750.96,2750.61,2750.79,1416
2025-01-16T10:47:15,2750.83,2750.95,2750.75,2750.81,3657
2025-01-16T10:47:16,2750.85,2750.99,2750.69,2750.88,3743
2025-01-16T10:47:17,2750.82,2750.91,2750.69,2750.83,3126
2025-01-16T10:47:18,2750.66,2750.76,2750.52,2750.65,4107
2025-01-16T10:47:19,2750.72,2750.86,2750.57,2750.73,1211
2025-01-16T10:47:20,2750.79,2750.85,2750.73,2750.78,1530
2025-01-16T10:47:21,2750.78,2750.87,2750.6,2750.77,1086
2025-01-16T10:47:22,2750.76,2750.95,2750.7,2750.76,3468
2025-01-16T10:47:23,2750.83,2750.95,2750.74,2750.84,3569
2025-01-16T10:47:24,2750.81,2750.87,2750.73,2750.86,4663
2025-01-16T10:47:25,2750.86,2750.97,2750.68,2750.86,1732
2025-01-16T10:47:26,2750.86,2750.95,2750.67,2750.89,1663
2025-01-16T10:47:27,2750.82,2750.85,2750.77,2750.84,2374
2025-01-16T10:47:28,2750.8,2750.99,2750.62,2750.78,3606
2025-01-16T10:47:29,2750.79,2750.92,2750.75,2750.81,4078
2025-01-16T10:47:30,2750.82,2750.94,2750.73,2750.83,4470
2025-01-16T10:47:31,2750.85,2751.03,2750.75,2750.84,4813
2025-01-16T10:47:32,2750.74,2750.91,2750.59,2750.74,1548
2025-01-16T10:47:33,2750.75,2750.9,2750.56,2750.76,4497
2025-01-16T10:47:34,2750.87,2750.93,2750.68,2750.89,3545
2025-01-16T10:47:35,2750.88,2750.92,2750.73,2750.9,1971
2025-01-16T10:47:36,2750.76,2750.94,2750.66,2750.74,4345
2025-01-16T10:47:37,2750.73,2750.86,2750.56,2750.69,4553
2025-01-16T10:47:38,2750.75,2750.89,2750.56,2750.75,2306
2025-01-16T10:47:39,2750.69,2750.82,2750.66,2750.69,4108
2025-01-16T10:47:40,2750.68,2750.74,2750.53,2750.66,3171
2025-01-16T10:47:41,2750.58,2750.66,2750.53,2750.56,2030
2025-01-16T10:47:42,2750.6,2750.66,2750.43,2750.65,2842
2025-01-16T10:47:43,2750.64,2750.67,2750.54,2750.64,4754
2025-01-16T10:47:44,2750.64,2750.69,2750.61,2750.66,3938
2025-01-16T10:47:45,2750.63,2750.81,2750.48,2750.64,3467
2025-01-16T10:47:46,2750.6,2750.73,2750.44,2750.56,3004
2025-01-16T10:47:47,2750.58,2750.77,2750.48,2750.58,2483
2025-01-16T10:47:48,2750.55,2750.66,2750.5,2750.54,4439
2025-01-16T10:47:49,2750.53,2750.7,2750.46,2750.55,1530
2025-01-16T10:47:50,2750.53,2750.59,2750.48,2750.52,3436
2025-01-16T10:47:51,2750.52,2750.58,2750.44,2750.53,3625
2025-01-16T10:47:52,2750.48,2750.59,2750.43,2750.49,1423
2025-01-16T10:47:53,2750.57,2750.62,2750.55,2750.59,2778
2025-01-16T10:47:54,2750.58,2750.72,2750.47,2750.6,1789
2025-01-16T10:47:55,2750.63,2750.77,2750.61,2750.66,1618
2025-01-16T10:47:56,2750.65,2750.8,2750.52,2750.64,1049
2025-01-16T10:47:57,2750.67,2750.82,2750.48,2750.71,4202
2025-01-16T10:47:58,2750.77,2750.89,2750.71,2750.76,3480
2025-01-16T10:47:59,2750.81,2750.95,2750.72,2750.79,1444
2025-01-16T10:48:00,2750.85,2750.96,2750.81,2750.86,3304
2025-01-16T10:48:01,2750.83,2751.03,2750.71,2750.84,1843
2025-01-16T10:48:02,2750.78,2750.92,2750.74,2750.83,2593
2025-01-16T10:48:03,2750.8,2750.88,2750.61,2750.79,2850
2025-01-16T10:48:04,2750.81,2750.87,2750.78,2750.82,2214
2025-01-16T10:48:05,2750.78,2750.87,2750.65,2750.77,2694
2025-01-16T10:48:06,2750.81,2751.0,2750.76,2750.8,3525
2025-01-16T10:48:07,2750.82,2750.88,2750.76,2750.81,3679
2025-01-16T10:48:08,2750.8,2750.93,2750.72,2750.8,2400
2025-01-16T10:48:09,2750.8,2750.99,2750.71,2750.8,1691
2025-01-16T10:48:10,2750.69,2750.74,2750.65,2750.69,1687
2025-01-16T10:48:11,2750.68,2750.8,2750.58,2750.67,1823
2025-01-16T10:48:12,2750.66,2750.78,2750.47,2750.65,4828
2025-01-16T10:48:13,2750.65,2750.73,2750.58,2750.66,2526
2025-01-16T10:48:14,2750.64,2750.79,2750.52,2750.63,4547
2025-01-16T10:48:15,2750.64,2750.77,2750.56,2750.64,2850
2025-01-16T10:48:16,2750.63,2750.7,2750.47,2750.63,4253
2025-01-16T10:48:17,2750.63,2750.82,2750.5,2750.61,1939
2025-01-16T10:48:18,2750.65,2750.75,2750.54,2750.66,3010
2025-01-16T10:48:19,2750.69,2750.86,2750.65,2750.68,3615
2025-01-16T10:48:20,2750.68,2750.75,2750.6,2750.68,4431
2025-01-16T10:48:21,2750.74,2750.91,2750.59,2750.74,3235
2025-01-16T10:48:22,2750.75,2750.81,2750.62,2750.75,2149
2025-01-16T10:48:23,2750.77,2750.81,2750.67,2750.79,2910
2025-01-16T10:48:24,2750.75,2750.79,2750.66,2750.77,2788
2025-01-16T10:48:25,2750.77,2750.82,2750.68,2750.77,1997
2025-01-16T10:48:26,2750.77,2750.88,2750.59,2750.74,1191
2025-01-16T10:48:27,2750.75,2750.87,2750.62,2750.77,3748
2025-01-16T10:48:28,2750.75,2750.84,2750.7,2750.74,2666
2025-01-16T10:48:29,2750.8,2750.87,2750.72,2750.82,4026
2025-01-16T10:48:30,2750.89,2751.05,2750.81,2750.88,1274
2025-01-16T10:48:31,2750.96,2751.08,2750.76,2750.97,1366
2025-01-16T10:48:32,2750.89,2751.08,2750.87,2750.9,1057
2025-01-16T10:48:33,2750.9,2750.97,2750.76,2750.9,2872
2025-01-16T10:48:34,2750.88,2750.92,2750.69,2750.89,1080
2025-01-16T10:48:35,2750.84,2750.92,2750.69,2750.83,2370
2025-01-16T10:48:36,2750.83,2750.96,2750.68,2750.84,3826
2025-01-16T10:48:37,2750.8,2750.85,2750.6,2750.82,3444
2025-01-16T10:48:38,2750.86,2751.0,2750.78,2750.86,2374
2025-01-16T10:48:39,2750.79,2750.96,2750.63,2750.77,3816
2025-01-16T10:48:40,2750.76,2750.94,2750.58,2750.77,3242
2025-01-16T10:48:41,2750.73,2750.81,2750.65,2750.69,4256
2025-01-16T10:48:42,2750.75,2750.85,2750.65,2750.78,1368
2025-01-16T10:48:43,2750.77,2750.8,2750.64,2750.77,3519
2025-01-16T10:48:44,2750.82,2750.87,2750.64,2750.81,2434
2025-01-16T10:48:45,2750.76,2750.9,2750.62,2750.77,3049
2025-01-16T10:48:46,2750.72,2750.89,2750.58,2750.71,4234
2025-01-16T10:48:47,2750.75,2750.92,2750.67,2750.72,2235
2025-01-16T10:48:48,2750.72,2750.85,2750.59,2750.73,4884
2025-01-16T10:48:49,2750.77,2750.89,2750.67,2750.76,4753
2025-01-16T10:48:50,2750.8,2750.83,2750.71,2750.75,3426
2025-01-16T10:48:51,2750.75,2750.89,2750.66,2750.75,2043
2025-01-16T10:48:52,2750.78,2750.93,2750.74,2750.78,2554
2025-01-16T10:48:53,2750.81,2750.84,2750.74,2750.78,4564
2025-01-16T10:48:54,2750.88,2751.0,2750.81,2750.85,4012
2025-01-16T10:48:55,2750.95,2751.01,2750.87,2750.95,2138
2025-01-16T10:48:56,2750.9,2751.09,2750.76,2750.92,4697
2025-01-16T10:48:57,2750.84,2750.88,2750.68,2750.84,2394
2025-01-16T10:48:58,2750.9,2750.95,2750.78,2750.93,1321
2025-01-16T10:48:59,2750.85,2751.04,2750.78,2750.86,3884
2025-01-16T10:49:00,2750.98,2751.05,2750.92,2751.02,1482
2025-01-16T10:49:01,2750.97,2751.17,2750.78,2750.95,2586
2025-01-16T10:49:02,2750.99,2751.02,2750.83,2750.99,2928
2025-01-16T10:49:03,2750.97,2751.02,2750.95,2751.0,1615
2025-01-16T10:49:04,2751.01,2751.16,2750.97,2750.97,3996
2025-01-16T10:49:05,2751.05,2751.24,2750.9,2751.09,1370
2025-01-16T10:49:06,2751.14,2751.27,2751.07,2751.13,4433
2025-01-16T10:49:07,2751.27,2751.46,2751.16,2751.24,3936
2025-01-16T10:49:08,2751.22,2751.28,2751.15,2751.26,1385
2025-01-16T10:49:09,2751.24,2751.32,2751.18,2751.26,3600
2025-01-16T10:49:10,2751.27,2751.46,2751.16,2751.25,3448
2025-01-16T10:49:11,2751.28,2751.3,2751.14,2751.3,1679
2025-01-16T10:49:12,2751.38,2751.43,2751.22,2751.36,3236
2025-01-16T10:49:13,2751.34,2751.45,2751.14,2751.35,3858
2025-01-16T10:49:14,2751.36,2751.52,2751.24,2751.36,4100
2025-01-16T10:49:15,2751.36,2751.4,2751.29,2751.38,4240
2025-01-16T10:49:16,2751.4,2751.48,2751.28,2751.37,3764
2025-01-16T10:49:17,2751.47,2751.56,2751.43,2751.48,3513
2025-01-16T10:49:18,2751.49,2751.66,2751.46,2751.49,1086
2025-01-16T10:49:19,2751.42,2751.52,2751.25,2751.41,2160
2025-01-16T10:49:20,2751.4,2751.51,2751.22,2751.4,1480
2025-01-16T10:49:21,2751.42,2751.56,2751.32,2751.41,3672
2025-01-16T10:49:22,2751.44,2751.59,2751.28,2751.43,4211
2025-01-16T10:49:23,2751.4,2751.44,2751.27,2751.41,4067
2025-01-16T10:49:24,2751.36,2751.41,2751.25,2751.35,2164
2025-01-16T10:49:25,2751.39,2751.46,2751.33,2751.38,3854
2025-01-16T10:49:26,2751.34,2751.44,2751.17,2751.32,1515
2025-01-16T10:49:27,2751.3,2751.48,2751.15,2751.3,4873
2025-01-16T10:49:28,2751.29,2751.43,2751.26,2751.29,4777
2025-01-16T10:49:29,2751.36,2751.53,2751.27,2751.36,1142
2025-01-16T10:49:30,2751.3,2751.38,2751.23,2751.33,1835
2025-01-16T10:49:31,2751.27,2751.32,2751.19,2751.29,1052
2025-01-16T10:49:32,2751.25,2751.43,2751.13,2751.25,3856
2025-01-16T10:49:33,2751.24,2751.31,2751.15,2751.26,4447
2025-01-16T10:49:34,2751.37,2751.49,2751.3,2751.36,1309
2025-01-16T10:49:35,2751.36,2751.49,2751.29,2751.39,3878
2025-01-16T10:49:36,2751.37,2751.43,2751.22,2751.38,3819
2025-01-16T10:49:37,2751.35,2751.4,2751.2,2751.37,2586
2025-01-16T10:49:38,2751.36,2751.45,2751.23,2751.36,3072
2025-01-16T10:49:39,2751.46,2751.64,2751.29,2751.43,3311
2025-01-16T10:49:40,2751.46,2751.55,2751.37,2751.48,1030
2025-01-16T10:49:41,2751.45,2751.47,2751.3,2751.45,3729
2025-01-16T10:49:42,2751.44,2751.59,2751.3,2751.45,2545
2025-01-16T10:49:43,2751.5,2751.57,2751.46,2751.52,4329
2025-01-16T10:49:44,2751.43,2751.6,2751.34,2751.48,2147
2025-01-16T10:49:45,2751.53,2751.68,2751.38,2751.52,1703
2025-01-16T10:49:46,2751.53,2751.65,2751.44,2751.53,3708
2025-01-16T10:49:47,2751.61,2751.74,2751.52,2751.59,2556
2025-01-16T10:49:48,2751.55,2751.63,2751.48,2751.58,2773
2025-01-16T10:49:49,2751.49,2751.51,2751.45,2751.48,1129
2025-01-16T10:49:50,2751.43,2751.53,2751.32,2751.43,4361
2025-01-16T10:49:51,2751.44,2751.58,2751.33,2751.44,2135
2025-01-16T10:49:52,2751.47,2751.52,2751.41,2751.47,3951
2025-01-16T10:49:53,2751.48,2751.65,2751.37,2751.47,1359
2025-01-16T10:49:54,2751.6,2751.69,2751.49,2751.59,4595
2025-01-16T10:49:55,2751.59,2751.72,2751.46,2751.6,2223
2025-01-16T10:49:56,2751.59,2751.65,2751.4,2751.58,3125
2025-01-16T10:49:57,2751.54,2751.61,2751.48,2751.57,4443
2025-01-16T10:49:58,2751.45,2751.61,2751.37,2751.47,2737
2025-01-16T10:49:59,2751.5,2751.61,2751.37,2751.48,4263
2025-01-16T10:50:00,2751.54,2751.65,2751.38,2751.55,2095
2025-01-16T10:50:01,2751.5,2751.69,2751.48,2751.45,1082
2025-01-16T10:50:02,2751.44,2751.49,2751.34,2751.43,3612
2025-01-16T10:50:03,2751.35,2751.41,2751.28,2751.38,2915
2025-01-16T10:50:04,2751.33,2751.36,2751.31,2751.34,3089
2025-01-16T10:50:05,2751.32,2751.48,2751.25,2751.32,2198
2025-01-16T10:50:06,2751.29,2751.4,2751.26,2751.28,3430
2025-01-16T10:50:07,2751.28,2751.31,2751.15,2751.31,3255
2025-01-16T10:50:08,2751.24,2751.38,2751.07,2751.28,3094
2025-01-16T10:50:09,2751.28,2751.37,2751.15,2751.28,1158
2025-01-16T10:50:10,2751.23,2751.32,2751.09,2751.22,3649
2025-01-16T10:50:11,2751.24,2751.35,2751.19,2751.22,1064
2025-01-16T10:50:12,2751.34,2751.52,2751.29,2751.34,3468
2025-01-16T10:50:13,2751.41,2751.58,2751.21,2751.4,2287
2025-01-16T10:50:14,2751.43,2751.61,2751.25,2751.43,4654
2025-01-16T10:50:15,2751.41,2751.53,2751.28,2751.42,2011
2025-01-16T10:50:16,2751.41,2751.45,2751.26,2751.43,4935
2025-01-16T10:50:17,2751.4,2751.52,2751.23,2751.42,2420
2025-01-16T10:50:18,2751.4,2751.58,2751.25,2751.39,4329
2025-01-16T10:50:19,2751.32,2751.49,2751.23,2751.32,3514
2025-01-16T10:50:20,2751.42,2751.48,2751.37,2751.43,2268
2025-01-16T10:50:21,2751.38,2751.42,2751.21,2751.36,3987
2025-01-16T10:50:22,2751.37,2751.51,2751.18,2751.37,3446
2025-01-16T10:50:23,2751.37,2751.56,2751.33,2751.39,4320
2025-01-16T10:50:24,2751.33,2751.37,2751.16,2751.29,2603
2025-01-16T10:50:25,2751.34,2751.53,2751.24,2751.3,4125
2025-01-16T10:50:26,2751.26,2751.33,2751.14,2751.29,1325
2025-01-16T10:50:27,2751.31,2751.45,2751.26,2751.29,3232
2025-01-16T10:50:28,2751.28,2751.35,2751.22,2751.29,2591
2025-01-16T10:50:29,2751.31,2751.48,2751.28,2751.3,1104
2025-01-16T10:50:30,2751.37,2751.43,2751.29,2751.37,2665
2025-01-16T10:50:31,2751.37,2751.39,2751.25,2751.39,4194
2025-01-16T10:50:32,2751.3,2751.48,2751.14,2751.3,1387
2025-01-16T10:50:33,2751.33,2751.46,2751.21,2751.28,1788
2025-01-16T10:50:34,2751.29,2751.39,2751.16,2751.29,1708
2025-01-16T10:50:35,2751.36,2751.56,2751.28,2751.36,4282
2025-01-16T10:50:36,2751.4,2751.56,2751.37,2751.42,3981
2025-01-16T10:50:37,2751.48,2751.51,2751.37,2751.49,1125
2025-01-16T10:50:38,2751.43,2751.5,2751.27,2751.43,1044
2025-01-16T10:50:39,2751.4,2751.43,2751.37,2751.39,3768
2025-01-16T10:50:40,2751.32,2751.41,2751.19,2751.32,4563
2025-01-16T10:50:41,2751.36,2751.45,2751.2,2751.39,1590
2025-01-16T10:50:42,2751.36,2751.39,2751.29,2751.36,3643
2025-01-16T10:50:43,2751.33,2751.42,2751.23,2751.35,3880
2025-01-16T10:50:44,2751.3,2751.41,2751.13,2751.31,2926
2025-01-16T10:50:45,2751.36,2751.45,2751.24,2751.34,3133
2025-01-16T10:50:46,2751.35,2751.4,2751.26,2751.34,2590
2025-01-16T10:50:47,2751.37,2751.48,2751.27,2751.35,2721
2025-01-16T10:50:48,2751.4,2751.53,2751.34,2751.41,4357
2025-01-16T10:50:49,2751.39,2751.57,2751.2,2751.39,2327
2025-01-16T10:50:50,2751.42,2751.45,2751.36,2751.4,1821
2025-01-16T10:50:51,2751.39,2751.46,2751.21,2751.42,4516
2025-01-16T10:50:52,2751.44,2751.57,2751.29,2751.46,1632
2025-01-16T10:50:53,2751.51,2751.66,2751.41,2751.5,4634
2025-01-16T10:50:54,2751.55,2751.66,2751.44,2751.57,3006
2025-01-16T10:50:55,2751.59,2751.72,2751.54,2751.59,3758
2025-01-16T10:50:56,2751.58,2751.75,2751.39,2751.56,1082
2025-01-16T10:50:57,2751.58,2751.6,2751.47,2751.58,2387
2025-01-16T10:50:58,2751.61,2751.68,2751.52,2751.6,2293
2025-01-16T10:50:59,2751.59,2751.65,2751.5,2751.56,1651
2025-01-16T10:51:00,2751.58,2751.77,2751.51,2751.62,4883
2025-01-16T10:51:01,2751.57,2751.6,2751.45,2751.55,3145
2025-01-16T10:51:02,2751.62,2751.66,2751.56,2751.63,1428
2025-01-16T10:51:03,2751.67,2751.86,2751.48,2751.66,3432
2025-01-16T10:51:04,2751.65,2751.73,2751.55,2751.63,2980
2025-01-16T10:51:05,2751.71,2751.82,2751.52,2751.71,4866
2025-01-16T10:51:06,2751.78,2751.94,2751.64,2751.8,1302
2025-01-16T10:51:07,2751.74,2751.94,2751.68,2751.74,3401
2025-01-16T10:51:08,2751.72,2751.88,2751.56,2751.71,1217
2025-01-16T10:51:09,2751.83,2751.98,2751.76,2751.82,1891
2025-01-16T10:51:10,2751.83,2752.03,2751.74,2751.8,1963
2025-01-16T10:51:11,2751.86,2752.04,2751.75,2751.85,3184
2025-01-16T10:51:12,2751.84,2751.99,2751.75,2751.87,4547
2025-01-16T10:51:13,2751.88,2751.97,2751.71,2751.88,4460
2025-01-16T10:51:14,2751.8,2751.97,2751.61,2751.83,4065
2025-01-16T10:51:15,2751.81,2751.86,2751.65,2751.83,1570
2025-01-16T10:51:16,2751.83,2751.88,2751.65,2751.81,1044
2025-01-16T10:51:17,2751.82,2751.85,2751.79,2751.81,4779
2025-01-16T10:51:18,2751.85,2751.9,2751.69,2751.86,2247
2025-01-16T10:51:19,2751.85,2751.92,2751.77,2751.9,4440
2025-01-16T10:51:20,2751.88,2752.06,2751.84,2751.89,1319
2025-01-16T10:51:21,2751.96,2752.0,2751.79,2751.94,4155
2025-01-16T10:51:22,2751.96,2752.04,2751.77,2751.96,3346
2025-01-16T10:51:23,2752.01,2752.1,2751.83,2751.99,4100
2025-01-16T10:51:24,2751.99,2752.13,2751.89,2751.97,1927
2025-01-16T10:51:25,2751.89,2751.96,2751.69,2751.87,4972
2025-01-16T10:51:26,2751.81,2751.86,2751.73,2751.79,3736
2025-01-16T10:51:27,2751.82,2752.0,2751.77,2751.81,4141
2025-01-16T10:51:28,2751.89,2751.95,2751.74,2751.89,2554
2025-01-16T10:51:29,2751.84,2751.9,2751.64,2751.84,3430
2025-01-16T10:51:30,2751.83,2751.98,2751.75,2751.81,1737
2025-01-16T10:51:31,2751.83,2751.91,2751.81,2751.8,4605
2025-01-16T10:51:32,2751.89,2752.02,2751.75,2751.89,3310
2025-01-16T10:51:33,2751.92,2752.0,2751.73,2751.94,1354
2025-01-16T10:51:34,2751.96,2752.03,2751.79,2751.93,2326
2025-01-16T10:51:35,2751.98,2752.01,2751.79,2751.99,4374
2025-01-16T10:51:36,2752.03,2752.17,2751.92,2752.04,3468
2025-01-16T10:51:37,2752.05,2752.14,2751.93,2752.06,3840
2025-01-16T10:51:38,2752.12,2752.17,2752.08,2752.11,1795
2025-01-16T10:51:39,2752.07,2752.11,2751.98,2752.08,2930
2025-01-16T10:51:40,2752.01,2752.1,2751.84,2752.02,1990
2025-01-16T10:51:41,2752.07,2752.23,2751.97,2752.06,1529
2025-01-16T10:51:42,2752.09,2752.18,2751.93,2752.1,1698
2025-01-16T10:51:43,2752.01,2752.18,2751.97,2751.97,1641
2025-01-16T10:51:44,2751.95,2751.99,2751.92,2751.89,4913
2025-01-16T10:51:45,2752.0,2752.04,2751.89,2751.97,2766
2025-01-16T10:51:46,2751.97,2752.17,2751.89,2751.96,3147
2025-01-16T10:51:47,2752.02,2752.16,2751.98,2752.01,4225
2025-01-16T10:51:48,2752.04,2752.09,2751.86,2752.02,3702
2025-01-16T10:51:49,2752.0,2752.18,2751.89,2752.02,3220
2025-01-16T10:51:50,2751.88,2751.93,2751.72,2751.87,3356
2025-01-16T10:51:51,2751.92,2752.07,2751.75,2751.94,1346
2025-01-16T10:51:52,2751.92,2752.04,2751.74,2751.93,4562
2025-01-16T10:51:53,2751.82,2751.86,2751.75,2751.84,1210
2025-01-16T10:51:54,2751.86,2752.0,2751.69,2751.86,2559
2025-01-16T10:51:55,2751.96,2752.08,2751.93,2751.97,2028
2025-01-16T10:51:56,2751.93,2751.95,2751.85,2751.95,4825
2025-01-16T10:51:57,2752.01,2752.2,2751.83,2752.04,4165
2025-01-16T10:51:58,2752.03,2752.12,2751.91,2752.03,2495
2025-01-16T10:51:59,2751.98,2752.11,2751.79,2752.0,2881
2025-01-16T10:52:00,2751.89,2751.99,2751.76,2751.88,2893
2025-01-16T10:52:01,2751.91,2752.01,2751.82,2751.91,1376
2025-01-16T10:52:02,2751.87,2751.95,2751.81,2751.88,4115
2025-01-16T10:52:03,2751.9,2751.93,2751.72,2751.95,3100
2025-01-16T10:52:04,2751.95,2752.1,2751.91,2751.92,4754
2025-01-16T10:52:05,2751.91,2752.07,2751.79,2751.91,2509
2025-01-16T10:52:06,2751.92,2752.0,2751.85,2751.93,2208
2025-01-16T10:52:07,2752.04,2752.16,2751.84,2752.03,2768
2025-01-16T10:52:08,2751.95,2752.01,2751.91,2751.96,3587
2025-01-16T10:52:09,2751.96,2752.08,2751.78,2751.98,3086
2025-01-16T10:52:10,2752.04,2752.16,2752.0,2751.97,3624
2025-01-16T10:52:11,2752.07,2752.14,2752.02,2752.07,4534
2025-01-16T10:52:12,2752.05,2752.19,2751.91,2752.05,4226
2025-01-16T10:52:13,2752.1,2752.28,2751.91,2752.12,4116
2025-01-16T10:52:14,2752.06,2752.17,2751.94,2752.06,1525
2025-01-16T10:52:15,2752.01,2752.14,2751.85,2752.04,4314
2025-01-16T10:52:16,2751.97,2752.06,2751.82,2751.97,1269
2025-01-16T10:52:17,2751.88,2751.99,2751.72,2751.88,2736
2025-01-16T10:52:18,2751.95,2752.02,2751.89,2751.92,1912
2025-01-16T10:52:19,2751.99,2752.13,2751.84,2751.94,1239
2025-01-16T10:52:20,2751.98,2752.16,2751.89,2751.97,3436
2025-01-16T10:52:21,2752.02,2752.19,2751.98,2752.02,3586
2025-01-16T10:52:22,2752.04,2752.15,2751.89,2752.06,2072
2025-01-16T10:52:23,2752.03,2752.11,2751.85,2752.02,4147
2025-01-16T10:52:24,2752.0,2752.04,2751.88,2752.02,4028
2025-01-16T10:52:25,2752.0,2752.15,2751.9,2751.98,2668
2025-01-16T10:52:26,2751.96,2752.06,2751.79,2751.96,1814
2025-01-16T10:52:27,2751.85,2752.01,2751.82,2751.89,3581
2025-01-16T10:52:28,2751.84,2751.89,2751.77,2751.81,1962
2025-01-16T10:52:29,2751.78,2751.82,2751.67,2751.81,2576
2025-01-16T10:52:30,2751.73,2751.78,2751.59,2751.71,3699
2025-01-16T10:52:31,2751.67,2751.74,2751.58,2751.7,1339
2025-01-16T10:52:32,2751.62,2751.75,2751.46,2751.6,2687
2025-01-16T10:52:33,2751.6,2751.72,2751.53,2751.64,2686
2025-01-16T10:52:34,2751.52,2751.55,2751.49,2751.54,2461
2025-01-16T10:52:35,2751.55,2751.64,2751.37,2751.53,2603
2025-01-16T10:52:36,2751.53,2751.71,2751.41,2751.55,1383
2025-01-16T10:52:37,2751.6,2751.76,2751.43,2751.61,2206
2025-01-16T10:52:38,2751.68,2751.71,2751.55,2751.67,3641
2025-01-16T10:52:39,2751.68,2751.85,2751.56,2751.7,4704
2025-01-16T10:52:40,2751.7,2751.76,2751.58,2751.7,4903
2025-01-16T10:52:41,2751.69,2751.87,2751.59,2751.67,4055
2025-01-16T10:52:42,2751.7,2751.75,2751.51,2751.7,4254
2025-01-16T10:52:43,2751.73,2751.91,2751.58,2751.72,4730
2025-01-16T10:52:44,2751.68,2751.77,2751.5,2751.66,4437
2025-01-16T10:52:45,2751.75,2751.92,2751.66,2751.77,2766
2025-01-16T10:52:46,2751.75,2751.79,2751.56,2751.74,3790
2025-01-16T10:52:47,2751.77,2751.93,2751.58,2751.77,2726
2025-01-16T10:52:48,2751.77,2751.97,2751.74,2751.73,1214
2025-01-16T10:52:49,2751.83,2752.01,2751.76,2751.85,4938
2025-01-16T10:52:50,2751.83,2751.92,2751.68,2751.83,3725
2025-01-16T10:52:51,2751.78,2751.85,2751.63,2751.8,1113
2025-01-16T10:52:52,2751.77,2751.96,2751.67,2751.77,1987
2025-01-16T10:52:53,2751.72,2751.75,2751.53,2751.75,1235
2025-01-16T10:52:54,2751.81,2751.94,2751.68,2751.83,4229
2025-01-16T10:52:55,2751.74,2751.86,2751.57,2751.72,2963
2025-01-16T10:52:56,2751.69,2751.85,2751.57,2751.68,4758
2025-01-16T10:52:57,2751.69,2751.82,2751.56,2751.69,2247
2025-01-16T10:52:58,2751.67,2751.7,2751.53,2751.68,3449
2025-01-16T10:52:59,2751.71,2751.77,2751.64,2751.72,3467
2025-01-16T10:53:00,2751.75,2751.9,2751.7,2751.75,2533
2025-01-16T10:53:01,2751.71,2751.77,2751.6,2751.69,4230
2025-01-16T10:53:02,2751.8,2751.84,2751.64,2751.79,2312
2025-01-16T10:53:03,2751.87,2751.97,2751.8,2751.88,3938
2025-01-16T10:53:04,2751.89,2751.97,2751.86,2751.92,4667
2025-01-16T10:53:05,2751.92,2752.02,2751.84,2751.92,2477
2025-01-16T10:53:06,2751.96,2752.01,2751.78,2751.95,3135
2025-01-16T10:53:07,2751.99,2752.14,2751.96,2752.0,2542
2025-01-16T10:53:08,2751.98,2752.16,2751.83,2751.96,2753
2025-01-16T10:53:09,2751.99,2752.13,2751.87,2751.98,3368
2025-01-16T10:53:10,2751.88,2751.96,2751.7,2751.91,4609
2025-01-16T10:53:11,2751.93,2752.06,2751.84,2751.96,1737
2025-01-16T10:53:12,2751.95,2751.99,2751.86,2751.95,2879
2025-01-16T10:53:13,2751.94,2752.11,2751.89,2751.95,3378
2025-01-16T10:53:14,2751.96,2752.06,2751.79,2751.95,4441
2025-01-16T10:53:15,2751.99,2752.14,2751.96,2751.97,1778
2025-01-16T10:53:16,2751.86,2751.88,2751.81,2751.87,1293
2025-01-16T10:53:17,2751.87,2751.93,2751.74,2751.9,1763
2025-01-16T10:53:18,2751.86,2752.03,2751.7,2751.84,3212
2025-01-16T10:53:19,2751.99,2752.02,2751.96,2751.96,2409
2025-01-16T10:53:20,2751.9,2752.0,2751.85,2751.92,3516
2025-01-16T10:53:21,2751.92,2751.94,2751.83,2751.91,2931
2025-01-16T10:53:22,2751.93,2752.0,2751.74,2751.9,4817
2025-01-16T10:53:23,2751.88,2752.08,2751.76,2751.86,2783
2025-01-16T10:53:24,2751.83,2751.98,2751.78,2751.85,2955
2025-01-16T10:53:25,2751.81,2751.95,2751.76,2751.84,4852
