timestamp,open,high,low,close,volume
2025-01-16T10:40:23,317.57,317.7,317.55,317.55,3119
2025-01-16T10:40:24,317.57,317.61,317.47,317.56,2747
2025-01-16T10:40:25,317.58,317.74,317.47,317.57,1341
2025-01-16T10:40:26,317.56,317.67,317.51,317.55,4118
2025-01-16T10:40:27,317.66,317.76,317.62,317.67,1440
2025-01-16T10:40:28,317.72,317.79,317.65,317.69,2050
2025-01-16T10:40:29,317.74,317.81,317.71,317.78,1626
2025-01-16T10:40:30,317.65,317.83,317.57,317.69,1190
2025-01-16T10:40:31,317.66,317.84,317.55,317.65,1669
2025-01-16T10:40:32,317.59,317.71,317.55,317.57,3575
2025-01-16T10:40:33,317.63,317.73,317.46,317.68,4480
2025-01-16T10:40:34,317.53,317.61,317.43,317.54,2922
2025-01-16T10:40:35,317.46,317.56,317.28,317.45,4531
2025-01-16T10:40:36,317.41,317.48,317.21,317.38,1303
2025-01-16T10:40:37,317.45,317.48,317.38,317.42,3022
2025-01-16T10:40:38,317.46,317.63,317.29,317.47,3846
2025-01-16T10:40:39,317.35,317.39,317.16,317.36,2203
2025-01-16T10:40:40,317.37,317.39,317.28,317.36,2075
2025-01-16T10:40:41,317.4,317.52,317.32,317.43,3924
2025-01-16T10:40:42,317.42,317.46,317.26,317.42,4041
2025-01-16T10:40:43,317.48,317.6,317.29,317.49,4946
2025-01-16T10:40:44,317.5,317.65,317.45,317.51,1454
2025-01-16T10:40:45,317.53,317.67,317.39,317.52,3506
2025-01-16T10:40:46,317.6,317.66,317.43,317.63,2678
2025-01-16T10:40:47,317.61,317.72,317.45,317.59,3530
2025-01-16T10:40:48,317.6,317.76,317.53,317.55,1550
2025-01-16T10:40:49,317.58,317.75,317.45,317.61,2444
2025-01-16T10:40:50,317.65,317.71,317.63,317.65,1440
2025-01-16T10:40:51,317.7,317.85,317.66,317.7,3796
2025-01-16T10:40:52,317.74,317.82,317.63,317.75,2675
2025-01-16T10:40:53,317.7,317.83,317.59,317.71,2061
2025-01-16T10:40:54,317.68,317.81,317.63,317.71,1117
2025-01-16T10:40:55,317.64,317.82,317.58,317.63,1758
2025-01-16T10:40:56,317.67,317.71,317.48,317.71,3851
2025-01-16T10:40:57,317.71,317.9,317.69,317.76,4740
2025-01-16T10:40:58,317.72,317.85,317.66,317.76,2328
2025-01-16T10:40:59,317.64,317.77,317.58,317.63,1560
2025-01-16T10:41:00,317.65,317.72,317.47,317.61,4370
2025-01-16T10:41:01,317.7,317.72,317.54,317.7,2740
2025-01-16T10:41:02,317.75,317.93,317.7,317.71,1036
2025-01-16T10:41:03,317.79,317.82,317.6,317.81,1032
2025-01-16T10:41:04,317.8,317.93,317.69,317.8,1629
2025-01-16T10:41:05,317.83,317.98,317.76,317.84,4608
2025-01-16T10:41:06,317.8,317.89,317.61,317.79,2955
2025-01-16T10:41:07,317.8,317.83,317.69,317.8,4926
2025-01-16T10:41:08,317.83,317.92,317.77,317.83,1589
2025-01-16T10:41:09,317.84,317.9,317.7,317.84,2619
2025-01-16T10:41:10,317.81,317.96,317.66,317.79,1011
2025-01-16T10:41:11,317.74,317.86,317.61,317.72,3274
2025-01-16T10:41:12,317.75,317.86,317.61,317.77,3895
2025-01-16T10:41:13,317.77,317.9,317.75,317.78,2537
2025-01-16T10:41:14,317.81,317.85,317.65,317.83,2897
2025-01-16T10:41:15,317.8,318.0,317.76,317.79,3828
2025-01-16T10:41:16,317.88,318.03,317.83,317.9,2448
2025-01-16T10:41:17,317.86,317.98,317.76,317.88,2328
2025-01-16T10:41:18,317.86,317.98,317.73,317.86,2960
2025-01-16T10:41:19,317.85,318.05,317.77,317.83,1047
2025-01-16T10:41:20,317.88,317.96,317.77,317.89,2492
2025-01-16T10:41:21,317.96,318.04,317.89,317.94,3134
2025-01-16T10:41:22,317.95,318.06,317.84,317.94,2133
2025-01-16T10:41:23,317.87,317.89,317.67,317.82,1657
2025-01-16T10:41:24,317.88,317.91,317.7,317.82,2502
2025-01-16T10:41:25,317.84,317.88,317.7,317.85,3013
2025-01-16T10:41:26,317.88,317.93,317.81,317.87,1035
2025-01-16T10:41:27,317.89,318.04,317.8,317.94,4483
2025-01-16T10:41:28,317.91,317.98,317.83,317.94,1237
2025-01-16T10:41:29,317.83,317.92,317.7,317.81,4724
2025-01-16T10:41:30,317.85,317.97,317.77,317.84,2896
2025-01-16T10:41:31,317.85,317.92,317.74,317.85,2017
2025-01-16T10:41:32,317.83,317.97,317.66,317.84,4355
2025-01-16T10:41:33,317.9,317.97,317.85,317.87,4490
2025-01-16T10:41:34,317.86,317.91,317.77,317.9,2710
2025-01-16T10:41:35,317.86,317.97,317.69,317.88,4587
2025-01-16T10:41:36,317.8,317.88,317.69,317.8,3956
2025-01-16T10:41:37,317.77,317.94,317.7,317.8,4884
2025-01-16T10:41:38,317.81,317.91,317.62,317.84,4040
2025-01-16T10:41:39,317.77,317.81,317.73,317.78,4883
2025-01-16T10:41:40,317.72,317.85,317.67,317.7,3732
2025-01-16T10:41:41,317.71,317.79,317.58,317.75,2061
2025-01-16T10:41:42,317.76,317.79,317.62,317.75,2751
2025-01-16T10:41:43,317.83,317.99,317.76,317.8,2408
2025-01-16T10:41:44,317.83,317.99,317.73,317.82,2515
2025-01-16T10:41:45,317.77,317.97,317.64,317.78,4309
2025-01-16T10:41:46,317.75,317.81,317.65,317.76,1373
2025-01-16T10:41:47,317.7,317.76,317.65,317.67,2020
2025-01-16T10:41:48,317.74,317.93,317.67,317.74,1656
2025-01-16T10:41:49,317.64,317.73,317.58,317.64,2874
2025-01-16T10:41:50,317.64,317.79,317.47,317.67,4284
2025-01-16T10:41:51,317.71,317.77,317.63,317.68,3329
2025-01-16T10:41:52,317.7,317.78,317.53,317.68,4441
2025-01-16T10:41:53,317.84,317.87,317.77,317.84,4970
2025-01-16T10:41:54,317.87,317.91,317.84,317.91,2842
2025-01-16T10:41:55,317.89,317.93,317.86,317.9,2623
2025-01-16T10:41:56,317.84,317.91,317.81,317.84,4164
2025-01-16T10:41:57,317.83,317.91,317.75,317.85,2608
2025-01-16T10:41:58,317.89,317.92,317.83,317.89,1406
2025-01-16T10:41:59,317.92,318.06,317.74,317.93,3154
2025-01-16T10:42:00,317.91,318.01,317.85,317.89,1439
2025-01-16T10:42:01,317.89,318.05,317.84,317.88,2173
2025-01-16T10:42:02,317.86,317.98,317.68,317.84,3292
2025-01-16T10:42:03,317.87,317.98,317.77,317.86,4374
2025-01-16T10:42:04,317.83,317.86,317.73,317.81,2923
2025-01-16T10:42:05,317.82,317.88,317.76,317.76,2438
2025-01-16T10:42:06,317.84,317.93,317.75,317.86,4701
2025-01-16T10:42:07,317.84,317.98,317.77,317.85,2431
2025-01-16T10:42:08,317.86,317.93,317.83,317.86,1530
2025-01-16T10:42:09,317.9,317.97,317.78,317.9,1992
2025-01-16T10:42:10,317.91,318.1,317.72,317.96,4944
2025-01-16T10:42:11,317.9,317.99,317.78,317.91,3703
2025-01-16T10:42:12,317.91,318.02,317.77,317.89,3992
2025-01-16T10:42:13,317.92,318.03,317.72,317.92,3864
2025-01-16T10:42:14,317.95,318.05,317.9,317.99,1829
2025-01-16T10:42:15,318.01,318.21,317.93,317.99,4471
2025-01-16T10:42:16,318.03,318.17,317.95,318.03,2213
2025-01-16T10:42:17,318.06,318.24,317.93,318.03,4598
2025-01-16T10:42:18,318.13,318.25,317.96,318.12,3859
2025-01-16T10:42:19,318.15,318.28,318.12,318.17,2705
2025-01-16T10:42:20,318.07,318.22,317.88,318.09,4644
2025-01-16T10:42:21,318.03,318.23,317.95,318.04,4200
2025-01-16T10:42:22,318.06,318.22,317.97,318.1,1283
2025-01-16T10:42:23,318.01,318.14,317.93,318.01,2547
2025-01-16T10:42:24,317.97,318.11,317.89,317.96,2305
2025-01-16T10:42:25,318.02,318.11,317.91,318.01,3982
2025-01-16T10:42:26,318.03,318.22,317.93,318.06,1403
2025-01-16T10:42:27,318.01,318.19,317.88,318.01,1369
2025-01-16T10:42:28,318.13,318.22,317.95,318.12,3622
2025-01-16T10:42:29,318.09,318.2,317.99,318.1,1135
2025-01-16T10:42:30,318.01,318.21,317.96,318.03,1719
2025-01-16T10:42:31,318.06,318.1,317.86,318.03,4928
2025-01-16T10:42:32,318.0,318.17,317.87,317.96,4541
2025-01-16T10:42:33,318.01,318.09,317.96,318.0,1493
2025-01-16T10:42:34,318.08,318.25,317.93,318.09,3885
2025-01-16T10:42:35,318.13,318.31,318.07,318.14,4846
2025-01-16T10:42:36,318.03,318.1,317.9,318.01,1256
2025-01-16T10:42:37,318.02,318.15,317.84,318.01,3274
2025-01-16T10:42:38,318.02,318.18,317.91,318.03,2333
2025-01-16T10:42:39,318.06,318.24,317.94,318.06,1365
2025-01-16T10:42:40,318.07,318.18,317.96,318.08,3667
2025-01-16T10:42:41,318.1,318.14,318.08,318.12,1130
2025-01-16T10:42:42,318.07,318.12,317.96,318.06,3600
2025-01-16T10:42:43,318.03,318.22,317.92,318.04,2756
2025-01-16T10:42:44,318.09,318.23,317.93,318.09,4787
2025-01-16T10:42:45,318.12,318.24,318.03,318.14,2390
2025-01-16T10:42:46,318.19,318.26,318.12,318.24,1619
2025-01-16T10:42:47,318.2,318.33,318.11,318.2,1241
2025-01-16T10:42:48,318.2,318.37,318.05,318.22,1470
2025-01-16T10:42:49,318.19,318.3,318.12,318.19,2074
2025-01-16T10:42:50,318.2,318.35,318.18,318.21,2415
2025-01-16T10:42:51,318.18,318.3,318.08,318.24,4437
2025-01-16T10:42:52,318.24,318.33,318.14,318.22,4244
2025-01-16T10:42:53,318.26,318.38,318.1,318.25,3157
2025-01-16T10:42:54,318.23,318.42,318.09,318.23,3972
2025-01-16T10:42:55,318.2,318.38,318.17,318.23,1417
2025-01-16T10:42:56,318.16,318.27,318.07,318.14,2922
2025-01-16T10:42:57,318.19,318.33,318.12,318.17,1125
2025-01-16T10:42:58,318.26,318.42,318.14,318.26,3517
2025-01-16T10:42:59,318.29,318.34,318.2,318.31,1866
2025-01-16T10:43:00,318.23,318.36,318.17,318.22,1507
2025-01-16T10:43:01,318.24,318.28,318.16,318.23,1121
2025-01-16T10:43:02,318.17,318.21,318.01,318.13,1473
2025-01-16T10:43:03,318.12,318.2,318.03,318.13,2528
2025-01-16T10:43:04,318.15,318.33,318.1,318.15,4146
2025-01-16T10:43:05,318.11,318.19,318.07,318.12,3485
2025-01-16T10:43:06,318.15,318.32,318.04,318.13,3350
2025-01-16T10:43:07,318.17,318.25,317.98,318.14,4646
2025-01-16T10:43:08,318.15,318.23,318.09,318.14,3164
2025-01-16T10:43:09,318.12,318.18,317.99,318.13,3727
2025-01-16T10:43:10,318.03,318.13,318.0,318.06,4682
2025-01-16T10:43:11,317.98,318.03,317.9,317.99,4558
2025-01-16T10:43:12,318.0,318.15,317.81,318.03,3399
2025-01-16T10:43:13,318.01,318.14,317.92,317.99,1868
2025-01-16T10:43:14,318.06,318.11,317.99,318.05,2649
2025-01-16T10:43:15,318.08,318.11,318.01,318.07,1185
2025-01-16T10:43:16,318.18,318.27,318.11,318.17,3218
2025-01-16T10:43:17,318.13,318.16,317.97,318.14,2358
2025-01-16T10:43:18,318.07,318.18,318.02,318.1,3675
2025-01-16T10:43:19,318.08,318.12,318.06,318.09,4867
2025-01-16T10:43:20,318.05,318.24,317.97,318.07,3613
2025-01-16T10:43:21,318.0,318.14,317.86,318.03,3718
2025-01-16T10:43:22,318.05,318.16,317.9,318.04,1351
2025-01-16T10:43:23,318.06,318.16,318.0,318.03,1151
2025-01-16T10:43:24,318.05,318.17,317.93,318.03,1987
2025-01-16T10:43:25,318.13,318.22,318.04,318.16,3418
2025-01-16T10:43:26,318.26,318.39,318.16,318.3,2608
2025-01-16T10:43:27,318.23,318.33,318.11,318.24,2680
2025-01-16T10:43:28,318.17,318.24,318.11,318.17,4585
2025-01-16T10:43:29,318.15,318.22,318.11,318.12,2123
2025-01-16T10:43:30,318.08,318.16,318.01,318.06,3190
2025-01-16T10:43:31,318.06,318.17,318.03,318.05,2852
2025-01-16T10:43:32,318.06,318.1,317.87,318.1,4422
2025-01-16T10:43:33,318.06,318.17,318.01,318.07,3330
2025-01-16T10:43:34,318.05,318.08,317.98,318.06,3096
2025-01-16T10:43:35,317.91,318.06,317.74,317.92,1469
2025-01-16T10:43:36,317.8,317.84,317.64,317.78,4134
2025-01-16T10:43:37,317.94,318.09,317.79,317.93,4213
2025-01-16T10:43:38,317.92,318.0,317.86,317.95,3377
2025-01-16T10:43:39,317.95,317.98,317.79,317.99,4139
2025-01-16T10:43:40,317.95,318.04,317.83,317.95,1493
2025-01-16T10:43:41,318.0,318.06,317.82,318.0,1330
2025-01-16T10:43:42,318.03,318.12,317.93,318.05,4781
2025-01-16T10:43:43,318.01,318.17,317.98,317.99,1546
2025-01-16T10:43:44,317.98,318.02,317.8,317.99,1804
2025-01-16T10:43:45,318.05,318.07,317.96,318.07,2049
2025-01-16T10:43:46,318.04,318.14,317.99,318.04,2947
2025-01-16T10:43:47,317.98,318.17,317.91,317.96,3687
2025-01-16T10:43:48,317.94,318.12,317.76,317.94,4750
2025-01-16T10:43:49,317.9,318.09,317.86,317.89,2543
2025-01-16T10:43:50,317.96,318.04,317.9,317.96,1907
2025-01-16T10:43:51,318.03,318.12,317.88,318.03,1819
2025-01-16T10:43:52,317.99,318.02,317.89,317.99,3691
2025-01-16T10:43:53,318.01,318.09,317.95,318.03,2054
2025-01-16T10:43:54,317.99,318.05,317.86,318.01,4874
2025-01-16T10:43:55,318.01,318.06,317.82,318.03,3793
2025-01-16T10:43:56,318.05,318.1,318.02,318.05,4515
2025-01-16T10:43:57,318.08,318.11,318.05,318.11,4213
2025-01-16T10:43:58,318.01,318.11,317.96,317.98,4376
2025-01-16T10:43:59,317.98,318.06,317.93,317.9,3617
2025-01-16T10:44:00,318.0,318.19,317.81,317.99,4078
2025-01-16T10:44:01,317.98,318.15,317.85,317.95,4312
2025-01-16T10:44:02,318.05,318.24,317.86,318.04,1981
2025-01-16T10:44:03,318.07,318.24,317.94,318.1,3513
2025-01-16T10:44:04,318.14,318.34,318.07,318.18,4475
2025-01-16T10:44:05,318.25,318.38,318.18,318.26,1465
2025-01-16T10:44:06,318.24,318.39,318.12,318.27,2243
2025-01-16T10:44:07,318.27,318.32,318.14,318.28,3444
2025-01-16T10:44:08,318.24,318.42,318.09,318.21,3730
2025-01-16T10:44:09,318.21,318.38,318.02,318.2,4213
2025-01-16T10:44:10,318.21,318.32,318.08,318.24,4219
2025-01-16T10:44:11,318.27,318.44,318.2,318.29,4959
2025-01-16T10:44:12,318.22,318.4,318.19,318.25,4819
2025-01-16T10:44:13,318.23,318.43,318.19,318.25,3933
2025-01-16T10:44:14,318.26,318.31,318.07,318.26,3755
2025-01-16T10:44:15,318.26,318.41,318.12,318.26,1224
2025-01-16T10:44:16,318.28,318.33,318.23,318.3,1824
2025-01-16T10:44:17,318.26,318.45,318.16,318.28,1176
2025-01-16T10:44:18,318.22,318.26,318.14,318.18,4168
2025-01-16T10:44:19,318.14,318.21,318.06,318.15,1268
2025-01-16T10:44:20,318.17,318.21,318.05,318.18,2982
2025-01-16T10:44:21,318.18,318.22,318.03,318.2,2024
2025-01-16T10:44:22,318.25,318.33,318.17,318.28,2710
2025-01-16T10:44:23,318.32,318.38,318.18,318.28,4564
2025-01-16T10:44:24,318.28,318.32,318.08,318.28,4437
2025-01-16T10:44:25,318.26,318.32,318.18,318.23,4118
2025-01-16T10:44:26,318.24,318.36,318.05,318.23,4794
2025-01-16T10:44:27,318.27,318.47,318.09,318.31,2892
2025-01-16T10:44:28,318.3,318.49,318.26,318.3,2497
2025-01-16T10:44:29,318.31,318.5,318.16,318.33,4456
2025-01-16T10:44:30,318.28,318.4,318.08,318.26,4655
2025-01-16T10:44:31,318.28,318.33,318.19,318.26,2582
2025-01-16T10:44:32,318.38,318.47,318.27,318.39,1499
2025-01-16T10:44:33,318.35,318.46,318.22,318.35,3043
2025-01-16T10:44:34,318.3,318.43,318.14,318.34,2670
2025-01-16T10:44:35,318.31,318.42,318.28,318.31,2013
2025-01-16T10:44:36,318.32,318.42,318.13,318.33,1449
2025-01-16T10:44:37,318.27,318.4,318.21,318.25,3145
2025-01-16T10:44:38,318.2,318.38,318.12,318.2,2151
2025-01-16T10:44:39,318.19,318.3,318.02,318.17,1496
2025-01-16T10:44:40,318.18,318.33,318.02,318.16,4816
2025-01-16T10:44:41,318.14,318.32,318.08,318.15,3515
2025-01-16T10:44:42,318.16,318.32,318.14,318.18,4377
2025-01-16T10:44:43,318.12,318.17,318.03,318.07,4631
2025-01-16T10:44:44,318.02,318.04,317.9,318.01,4294
2025-01-16T10:44:45,318.11,318.15,318.05,318.11,1111
2025-01-16T10:44:46,318.17,318.22,318.08,318.14,1474
2025-01-16T10:44:47,318.17,318.26,318.12,318.15,4068
2025-01-16T10:44:48,318.18,318.3,318.04,318.17,3049
2025-01-16T10:44:49,318.18,318.29,318.07,318.16,3405
2025-01-16T10:44:50,318.15,318.19,318.12,318.11,2493
2025-01-16T10:44:51,318.11,318.22,317.99,318.14,3731
2025-01-16T10:44:52,318.07,318.09,317.92,318.12,4633
2025-01-16T10:44:53,318.06,318.1,318.03,318.07,3754
2025-01-16T10:44:54,318.12,318.26,317.94,318.16,2664
2025-01-16T10:44:55,318.06,318.25,318.0,318.07,1584
2025-01-16T10:44:56,318.12,318.24,317.96,318.16,2659
2025-01-16T10:44:57,318.1,318.22,317.95,318.1,1236
2025-01-16T10:44:58,318.11,318.18,317.92,318.09,3214
2025-01-16T10:44:59,318.09,318.12,317.98,318.05,3212
2025-01-16T10:45:00,318.09,318.16,318.06,318.09,2934
2025-01-16T10:45:01,318.09,318.18,318.01,318.08,1548
2025-01-16T10:45:02,318.09,318.12,317.92,318.05,1123
2025-01-16T10:45:03,318.17,318.29,318.08,318.18,3739
2025-01-16T10:45:04,318.16,318.21,318.08,318.15,2425
2025-01-16T10:45:05,318.04,318.07,317.89,318.06,1969
2025-01-16T10:45:06,318.0,318.11,317.89,317.98,3148
2025-01-16T10:45:07,318.01,318.19,317.82,318.02,3143
2025-01-16T10:45:08,317.9,318.09,317.72,317.93,2059
2025-01-16T10:45:09,317.87,318.05,317.69,317.87,1431
2025-01-16T10:45:10,317.75,317.82,317.58,317.74,1918
2025-01-16T10:45:11,317.66,317.71,317.59,317.66,3635
2025-01-16T10:45:12,317.63,317.79,317.54,317.63,1127
2025-01-16T10:45:13,317.71,317.77,317.61,317.69,2218
2025-01-16T10:45:14,317.72,317.83,317.61,317.73,2133
2025-01-16T10:45:15,317.71,317.85,317.62,317.68,2574
2025-01-16T10:45:16,317.76,317.82,317.74,317.75,3404
2025-01-16T10:45:17,317.83,317.93,317.64,317.82,4825
2025-01-16T10:45:18,317.8,317.92,317.72,317.78,3495
2025-01-16T10:45:19,317.76,317.83,317.69,317.75,2915
2025-01-16T10:45:20,317.77,317.95,317.6,317.77,4997
2025-01-16T10:45:21,317.82,317.89,317.74,317.82,1936
2025-01-16T10:45:22,317.88,318.06,317.72,317.9,3327
2025-01-16T10:45:23,317.85,317.99,317.82,317.86,3723
2025-01-16T10:45:24,317.83,318.02,317.64,317.83,3231
2025-01-16T10:45:25,317.8,317.92,317.72,317.79,1148
2025-01-16T10:45:26,317.81,317.86,317.74,317.79,2550
2025-01-16T10:45:27,317.75,317.88,317.65,317.77,4380
2025-01-16T10:45:28,317.77,317.92,317.61,317.74,1863
2025-01-16T10:45:29,317.75,317.91,317.69,317.73,2836
2025-01-16T10:45:30,317.74,317.81,317.59,317.74,3383
2025-01-16T10:45:31,317.67,317.85,317.65,317.67,1626
2025-01-16T10:45:32,317.56,317.6,317.42,317.55,1125
2025-01-16T10:45:33,317.57,317.61,317.44,317.59,1976
2025-01-16T10:45:34,317.63,317.68,317.57,317.65,2357
2025-01-16T10:45:35,317.54,317.73,317.35,317.55,2762
2025-01-16T10:45:36,317.55,317.68,317.43,317.56,2297
2025-01-16T10:45:37,317.57,317.66,317.49,317.55,2965
2025-01-16T10:45:38,317.66,317.74,317.63,317.65,3515
2025-01-16T10:45:39,317.63,317.78,317.58,317.62,2603
2025-01-16T10:45:40,317.71,317.75,317.53,317.75,3134
2025-01-16T10:45:41,317.73,317.84,317.54,317.75,4891
2025-01-16T10:45:42,317.69,317.85,317.64,317.74,1009
2025-01-16T10:45:43,317.62,317.74,317.58,317.59,4124
2025-01-16T10:45:44,317.66,317.77,317.51,317.63,2689
2025-01-16T10:45:45,317.61,317.7,317.42,317.61,3362
2025-01-16T10:45:46,317.71,317.75,317.66,317.69,4158
2025-01-16T10:45:47,317.8,317.85,317.64,317.76,4306
2025-01-16T10:45:48,317.94,317.98,317.78,317.95,4112
2025-01-16T10:45:49,317.86,318.06,317.84,317.87,2397
2025-01-16T10:45:50,317.82,317.97,317.72,317.84,1883
2025-01-16T10:45:51,317.77,317.86,317.67,317.78,1280
2025-01-16T10:45:52,317.84,317.92,317.65,317.83,2515
2025-01-16T10:45:53,317.84,317.9,317.81,317.83,2037
2025-01-16T10:45:54,317.84,317.95,317.65,317.81,4041
2025-01-16T10:45:55,317.83,318.0,317.7,317.82,1360
2025-01-16T10:45:56,317.86,317.99,317.83,317.85,1479
2025-01-16T10:45:57,317.92,318.01,317.86,317.89,3766
2025-01-16T10:45:58,317.92,318.05,317.84,317.93,2723
2025-01-16T10:45:59,317.84,318.01,317.72,317.82,4563
2025-01-16T10:46:00,317.8,318.0,317.75,317.74,4383
2025-01-16T10:46:01,317.86,318.0,317.8,317.86,3837
2025-01-16T10:46:02,317.93,318.01,317.75,317.93,1113
2025-01-16T10:46:03,317.91,317.97,317.87,317.9,2183
2025-01-16T10:46:04,317.91,318.1,317.75,317.9,3998
2025-01-16T10:46:05,317.9,318.0,317.77,317.88,3090
2025-01-16T10:46:06,317.88,317.96,317.78,317.87,2711
2025-01-16T10:46:07,317.91,318.0,317.83,317.91,3920
2025-01-16T10:46:08,317.89,318.07,317.87,317.87,1887
2025-01-16T10:46:09,317.88,317.92,317.7,317.9,2059
2025-01-16T10:46:10,317.9,318.09,317.82,317.88,1968
2025-01-16T10:46:11,317.92,318.08,317.73,317.91,1186
2025-01-16T10:46:12,317.95,318.01,317.92,317.93,1187
2025-01-16T10:46:13,318.0,318.09,317.92,318.03,4540
2025-01-16T10:46:14,317.99,318.04,317.84,318.01,4092
2025-01-16T10:46:15,317.97,318.07,317.85,317.95,4773
2025-01-16T10:46:16,317.89,317.99,317.71,317.89,1213
2025-01-16T10:46:17,317.83,317.85,317.65,317.78,4146
2025-01-16T10:46:18,317.86,318.0,317.67,317.87,1733
2025-01-16T10:46:19,317.84,317.91,317.76,317.84,4349
2025-01-16T10:46:20,317.79,317.92,317.63,317.78,2193
2025-01-16T10:46:21,317.75,317.82,317.69,317.73,4326
2025-01-16T10:46:22,317.74,317.94,317.71,317.74,3712
2025-01-16T10:46:23,317.87,317.93,317.82,317.86,3294
2025-01-16T10:46:24,317.77,317.86,317.64,317.78,4144
2025-01-16T10:46:25,317.77,317.8,317.75,317.76,3303
2025-01-16T10:46:26,317.74,317.85,317.6,317.74,2469
2025-01-16T10:46:27,317.72,317.9,317.59,317.69,4062
2025-01-16T10:46:28,317.81,317.94,317.74,317.8,4637
2025-01-16T10:46:29,317.73,317.75,317.54,317.73,4838
2025-01-16T10:46:30,317.69,317.71,317.6,317.73,4237
2025-01-16T10:46:31,317.68,317.84,317.61,317.65,1489
2025-01-16T10:46:32,317.73,317.93,317.67,317.74,2243
2025-01-16T10:46:33,317.75,317.77,317.56,317.71,1167
2025-01-16T10:46:34,317.76,317.82,317.72,317.76,4320
2025-01-16T10:46:35,317.8,317.97,317.76,317.81,1735
2025-01-16T10:46:36,317.79,317.91,317.61,317.79,4731
2025-01-16T10:46:37,317.73,317.77,317.57,317.71,2657
2025-01-16T10:46:38,317.75,317.9,317.57,317.77,4766
2025-01-16T10:46:39,317.72,317.87,317.55,317.77,1759
2025-01-16T10:46:40,317.7,317.77,317.59,317.71,2248
2025-01-16T10:46:41,317.75,317.91,317.66,317.77,3257
2025-01-16T10:46:42,317.78,317.88,317.75,317.78,2554
2025-01-16T10:46:43,317.75,317.77,317.7,317.75,2068
2025-01-16T10:46:44,317.78,317.86,317.74,317.79,2939
2025-01-16T10:46:45,317.73,317.78,317.62,317.72,2945
2025-01-16T10:46:46,317.68,317.76,317.64,317.67,3465
2025-01-16T10:46:47,317.73,317.82,317.62,317.73,3755
2025-01-16T10:46:48,317.69,317.73,317.6,317.7,4728
2025-01-16T10:46:49,317.71,317.75,317.66,317.75,2515
2025-01-16T10:46:50,317.78,317.96,317.65,317.77,3618
2025-01-16T10:46:51,317.73,317.87,317.61,317.75,1876
2025-01-16T10:46:52,317.77,317.91,317.57,317.8,2824
2025-01-16T10:46:53,317.83,317.93,317.73,317.82,1705
2025-01-16T10:46:54,317.77,317.82,317.62,317.73,1289
2025-01-16T10:46:55,317.84,317.9,317.74,317.81,1379
2025-01-16T10:46:56,317.79,317.91,317.59,317.79,2367
2025-01-16T10:46:57,317.76,317.94,317.73,317.77,2019
2025-01-16T10:46:58,317.71,317.75,317.57,317.7,2497
2025-01-16T10:46:59,317.65,317.77,317.52,317.67,1997
2025-01-16T10:47:00,317.69,317.88,317.57,317.68,2593
2025-01-16T10:47:01,317.6,317.62,317.5,317.58,1057
2025-01-16T10:47:02,317.63,317.81,317.59,317.62,4745
2025-01-16T10:47:03,317.65,317.69,317.54,317.68,2732
2025-01-16T10:47:04,317.72,317.82,317.63,317.69,1793
2025-01-16T10:47:05,317.71,317.9,317.55,317.74,1914
2025-01-16T10:47:06,317.74,317.82,317.62,317.75,4147
2025-01-16T10:47:07,317.74,317.91,317.57,317.74,2250
2025-01-16T10:47:08,317.71,317.81,317.6,317.68,1072
2025-01-16T10:47:09,317.68,317.84,317.53,317.71,3335
2025-01-16T10:47:10,317.73,317.85,317.66,317.72,1311
2025-01-16T10:47:11,317.73,317.89,317.7,317.7,2777
2025-01-16T10:47:12,317.73,317.88,317.66,317.74,2124
2025-01-16T10:47:13,317.81,317.98,317.72,317.81,1208
2025-01-16T10:47:14,317.76,317.83,317.65,317.78,3191
2025-01-16T10:47:15,317.77,317.88,317.63,317.79,4916
2025-01-16T10:47:16,317.83,317.93,317.68,317.86,2771
2025-01-16T10:47:17,317.86,317.96,317.72,317.84,3383
2025-01-16T10:47:18,317.95,318.01,317.78,317.98,2478
2025-01-16T10:47:19,317.91,318.02,317.87,317.91,3369
2025-01-16T10:47:20,318.02,318.14,317.96,318.02,3111
